Date,Location,precipitation_mm,soil_moisture,temp_2m,sea_level_pressure
2015-10-21,Swat,0.0,0.3273111612380725,285.8712743288446,101656.562134781
2015-10-22,Swat,0.0,0.309248868712618,286.1626592058535,101648.94396038027
2015-10-23,Swat,0.0,0.29651798207248875,286.63804646689516,101568.85816426353
2015-10-24,Swat,18.314987840593496,0.3341055918456665,284.8219879476052,101667.71263713417
2015-10-25,Swat,25.430316841904492,0.42676926634805556,282.88151953475517,101943.21294999836
2015-10-26,Swat,6.521157076793423,0.42272250328931277,280.91440264789446,102230.08762878778
2015-10-27,Swat,0.0,0.39387706727076,282.6535466642127,101953.72861571872
2015-10-28,Swat,0.0,0.3747351464255044,283.3832614003777,101887.37061585425
2015-10-29,Swat,0.0,0.3608516132562579,284.55859608950533,101861.8234775627
2015-10-30,Swat,0.0,0.3503367826724491,284.7860611120026,101970.8353100011
2015-10-31,Swat,0.0,0.34152908384473846,285.13338444950693,101947.32307567015
2015-11-01,Swat,0.0,0.334848680604996,285.97137285198147,101984.93289884744
2015-11-02,Swat,17.949418851180646,0.3338950127927622,286.0300677135239,101994.17857186211
2015-11-03,Swat,3.3999261733817105,0.3769197513696779,284.05798036697837,101768.8311954701
2015-11-04,Swat,11.213539012202652,0.4273602070511447,281.6784599679875,101528.4701648442
2015-11-05,Swat,0.0,0.40995703248118226,281.0161541207028,101741.35224614743
2015-11-06,Swat,0.0,0.3882955482421408,281.90854970648843,101764.12025948761
2015-11-07,Swat,0.0,0.37684600156443376,283.1452468109394,101828.79646627835
2015-11-08,Swat,0.0,0.36865374671650913,283.9971055778773,101990.37175779595
2015-11-09,Swat,0.04312593332016669,0.3887813267647154,280.9166956922574,102075.06347627791
2015-11-10,Swat,6.948070894429541,0.39709076029331186,280.574841548758,101961.5633844674
2015-11-11,Swat,0.0,0.38320471698682296,283.09494687391526,101923.37240578151
2015-11-12,Swat,21.91303077172149,0.4047644988535491,283.715831676874,101885.67899171215
2015-11-13,Swat,0.0,0.41141185360985405,282.66714179250715,101946.75451591778
2015-11-14,Swat,0.0,0.39128859712809283,283.30621173462663,101565.71146003627
2015-11-15,Swat,0.0,0.38157584413599643,281.56828065468926,101657.93414954556
2015-11-16,Swat,0.0,0.3728446631124017,281.4900822945994,101743.88003187816
2015-11-17,Swat,0.0,0.364966470824447,281.4686187239161,101661.4423763313
2015-11-18,Swat,0.0,0.35816094119611513,282.33329417391195,101860.5609602123
2015-11-19,Swat,0.0,0.3529031420242355,283.0171441504831,101962.44315507734
2015-11-20,Swat,0.0,0.34826605751727235,282.82937376817677,101860.13735168664
2015-11-21,Swat,0.0,0.34347789419065666,282.57855632301636,101737.73710807243
2015-11-22,Swat,0.02568519961788027,0.3398082021235551,282.75031120516945,101727.55838496305
2015-11-23,Swat,1.2239832371003438,0.3392655568990067,281.92154101678506,101894.35902596787
2015-11-24,Swat,0.0,0.33569187757627095,281.4794002997385,101994.47371788898
2015-11-25,Swat,7.037493360652722,0.33276577871237134,281.8765147720226,101737.43677032061
2015-11-26,Swat,0.0,0.3335213015150429,280.30264456009417,101600.03878959738
2015-11-27,Swat,0.0,0.3293618936779616,279.96204200039926,101544.14758768295
2015-11-28,Swat,0.0,0.3242484734104101,279.8461897722206,101995.26724648122
2015-11-29,Swat,0.0,0.3207324576537124,280.50379173615704,102184.4794238038
2015-11-30,Swat,0.0,0.3170360122984136,281.3172537870656,102036.65991382443
2015-12-01,Swat,0.0,0.3132522699753595,280.4781959262244,101719.32025028122
2015-12-02,Swat,0.0,0.30973801201248957,279.9700691142829,101877.16851898121
2015-12-03,Swat,0.0,0.3064694719159069,281.01282715502305,101744.75879004253
2015-12-04,Swat,0.0,0.30365294236523566,281.91184002072293,101587.61408920845
2015-12-05,Swat,0.0,0.3008633114175051,282.09847329375464,101780.3266866339
2015-12-06,Swat,0.0,0.2978681907467328,283.0401477901609,101777.69872567897
2015-12-07,Swat,0.0,0.29603890846686554,282.5202641244705,101937.41645918638
2015-12-08,Swat,0.0,0.29632652444331176,282.5943499408724,101689.55831136284
2015-12-09,Swat,16.07444919618722,0.32626563046712714,279.8603137220467,101694.0991630314
2015-12-10,Swat,0.6099315913645366,0.40961228167030345,278.2461998033964,101389.31160187481
2015-12-11,Swat,0.09345405736010139,0.3937285368312375,275.92586436138816,101453.22952345495
2015-12-12,Swat,0.0,0.37943373031374933,274.41285891161743,101575.46655615667
2015-12-13,Swat,0.0,0.3717124980583313,274.6300293281072,101726.87700314024
2015-12-14,Swat,0.0,0.36616258397789214,274.02572921253096,101912.74813621957
2015-12-15,Swat,0.0,0.3612208372517428,273.7353068581069,101699.64846203338
2015-12-16,Swat,2.6870480499701657,0.3579907683484744,275.9660664418788,101559.54941509313
2015-12-17,Swat,1.138837147154223,0.3547694231462041,274.9893412455772,101900.16958074679
2015-12-18,Swat,0.0,0.35136646699409857,274.1836027430682,101989.54342185931
2015-12-19,Swat,0.08065670089007863,0.3484235908638135,275.06536083698325,101893.12579113917
2015-12-20,Swat,0.08310801653528707,0.34548182262466043,274.7582225111683,102039.72696413966
2015-12-21,Swat,2.7636795850997857,0.3424924217150927,275.8449751189025,101911.30740261498
2015-12-22,Swat,0.33917861100734986,0.35801050172016796,274.32169473643444,102418.44906762922
2015-12-23,Swat,0.39463470796378025,0.37700769400006645,273.07157671437295,102428.40978989274
2015-12-24,Swat,0.0,0.36551709576320557,274.85540124101,102256.80870541486
2015-12-25,Swat,0.004733322900837978,0.36257260746257924,275.3185192101855,102208.04460806235
2015-12-26,Swat,0.3521848026247105,0.36183155158653185,278.11197212194753,102160.55436376008
2015-12-27,Swat,0.36222545494477976,0.36187079928749677,279.8381199876917,102238.89296224981
2015-12-28,Swat,0.0,0.3594198442739628,279.5841561432633,102346.72431933696
2015-12-29,Swat,0.0,0.35441697732274824,278.6332779815109,102006.73329982963
2015-12-30,Swat,0.0,0.3492778521120186,277.51537322086216,102064.96377730537
2015-12-31,Swat,11.922315994082878,0.34505538374813627,278.7790925811803,102270.0500817948
2016-01-01,Swat,0.0,0.34127471145632676,278.2178510263515,102218.70531176135
2016-01-02,Swat,0.0,0.3374318690301375,278.1262582151788,102259.19843203685
2016-01-03,Swat,20.73266089114994,0.3446523163811003,280.0270825110372,101991.89819899472
2016-01-04,Swat,1.806547598483906,0.40629468239004507,278.50665644995695,102214.38459155154
2016-01-05,Swat,0.0,0.3860712757897063,278.4033966120026,102034.15105473423
2016-01-06,Swat,3.7445324407452323,0.3740336807486277,277.9206787990604,102010.53754395773
2016-01-07,Swat,0.30509158464614106,0.3708284610987587,277.9901762157378,102166.25965832293
2016-01-08,Swat,0.0,0.371019175461546,276.1964872432828,102048.10349785717
2016-01-09,Swat,1.4267970833489234,0.36263919413602363,276.6337742762307,101606.97807345442
2016-01-10,Swat,0.0,0.3566775380570041,277.64471941837024,101768.98083561292
2016-01-11,Swat,0.3616007754360351,0.35234302338099943,278.93285690508156,101747.38980603931
2016-01-12,Swat,12.860105398068738,0.37565411276821764,277.40482992119746,101788.44768743525
2016-01-13,Swat,0.0,0.3661791453098614,278.0743136924785,101662.47557787555
2016-01-14,Swat,0.0,0.3596691194492909,277.51773071406365,101673.42705205528
2016-01-15,Swat,0.0,0.3550602190250139,276.4574273999118,101736.81586259467
2016-01-16,Swat,0.0,0.34852684244360915,277.39176100936993,101363.82909343738
2016-01-17,Swat,0.0,0.34368787514783555,276.8303810141323,101585.19370518223
2016-01-18,Swat,0.5612387344120054,0.3425068211712168,275.80716936667034,101626.99728134408
2016-01-19,Swat,0.0,0.3395093897490264,275.2381572108782,101758.91676952149
2016-01-20,Swat,0.0,0.3354716934040586,275.4677912558662,101829.03009768848
2016-01-21,Swat,0.0,0.33240080045967063,275.5786355577737,101885.84060238874
2016-01-22,Swat,0.0,0.32949804927034715,275.89957771785777,101881.4385751703
2016-01-23,Swat,0.0,0.3267081436654014,275.48045392620804,102009.26688100943
2016-01-24,Swat,0.0,0.32391335143025307,275.85386495522164,101845.26873340819
2016-01-25,Swat,0.8040991773872096,0.321213440625085,277.2615056012226,101618.73873790017
2016-01-26,Swat,5.925294398844669E-4,0.3267148924855186,276.97810157624303,101776.9540152845
2016-01-27,Swat,0.0,0.34367390535818043,277.55411305334354,101772.56742033966
2016-01-28,Swat,0.0,0.37548268243347405,278.418094591024,101775.24153850276
2016-01-29,Swat,0.0,0.4256864901939326,276.3668912610752,101950.76211242261
2016-01-30,Swat,0.0,0.413902667798914,276.86121779943227,101874.99396781622
2016-01-31,Swat,0.0,0.39994618821324435,275.2933554063717,101799.64241088038
2016-02-01,Swat,0.0,0.39269619814849205,273.94341229107545,101876.74799964174
2016-02-02,Swat,0.0,0.38701716302655986,273.8609411004834,101922.77678896605
2016-02-03,Swat,0.0,0.3819051655467779,276.18752746386923,101977.85214523169
2016-02-04,Swat,0.0,0.37805508827822726,277.4365113783931,101832.15312591047
2016-02-05,Swat,0.0,0.3734828718611632,276.16650909915256,101661.87420102004
2016-02-06,Swat,0.7124135418358735,0.3705534012012231,280.0932304763889,101407.85075087407
2016-02-07,Swat,0.0,0.3662128182762054,278.5013475800618,101843.01788966135
2016-02-08,Swat,0.0,0.36118208759339154,278.6564869533906,101876.83381928029
2016-02-09,Swat,0.1292530767482846,0.3568994898204684,279.70679593432305,101556.89190908374
2016-02-10,Swat,25.44599497489232,0.40346044063933423,275.63999701605735,101311.07197520752
2016-02-11,Swat,0.5955183784883508,0.4188785575413795,274.62714805447814,101427.4019417308
2016-02-12,Swat,0.0,0.4083074800456198,276.23626707288344,101674.58929301282
2016-02-13,Swat,0.0,0.4043583374968595,276.5900161880282,101844.93599385092
2016-02-14,Swat,0.0,0.4038234399769202,277.0144865271127,102016.52930604329
2016-02-15,Swat,0.0,0.4016919281001903,276.42401261143186,102196.54336773406
2016-02-16,Swat,0.0,0.39738273698820176,277.1557773665337,102287.25465983032
2016-02-17,Swat,0.0,0.3932096809475222,278.32574418024166,102238.976336135
2016-02-18,Swat,0.0,0.3886030408879069,279.07875624551696,102094.99942814387
2016-02-19,Swat,0.6875411571336087,0.39692884177593096,278.9771163498145,101953.06124171427
2016-02-20,Swat,0.0,0.39470576434172616,278.7714995495228,101875.73304640203
2016-02-21,Swat,0.0,0.38303126552159006,280.0603914126354,101802.60686652202
2016-02-22,Swat,0.0,0.37309071483210876,280.8065093908228,101871.65054889073
2016-02-23,Swat,0.0,0.3640956203751282,281.720203618968,101702.05924742621
2016-02-24,Swat,0.0,0.3561526474125316,282.9854772292079,101520.87661262903
2016-02-25,Swat,0.0,0.3487923071221748,281.0381714864507,101892.54015967458
2016-02-26,Swat,0.0,0.34152197338438783,281.09341951024624,102149.37746674579
2016-02-27,Swat,0.0,0.3344523511285968,282.0506952157474,102079.58214443245
2016-02-28,Swat,0.0,0.32760455864186705,282.02601020448077,102146.17933922668
2016-02-29,Swat,0.0,0.32098690393446566,281.7976285090202,102155.59178353335
2016-03-01,Swat,0.0,0.31555238373620387,283.06587993475654,101890.62389599654
2016-03-02,Swat,1.0741891808166963,0.31428212776905756,284.2252067153353,101966.81225770092
2016-03-03,Swat,0.0,0.3291422363643177,284.21130193266356,102006.38361856154
2016-03-04,Swat,0.0,0.32330018553694245,284.0334961788764,101596.37297637302
2016-03-05,Swat,9.202981818686752,0.3212660219005878,282.21112910833665,101613.67860246565
2016-03-06,Swat,0.0,0.3442285611756146,280.09648936610466,101826.13187036646
2016-03-07,Swat,0.0,0.3396114106405564,281.9615292679472,101689.5971593852
2016-03-08,Swat,0.0,0.3236254500317749,283.14751122261714,101456.70642537581
2016-03-09,Swat,0.0,0.3114491689252377,284.19013338166076,101491.70075942275
2016-03-10,Swat,11.052909273571599,0.30373924378291706,285.39831877952145,101542.65753737163
2016-03-11,Swat,18.90775175516654,0.4169467214394799,281.0968000111948,101533.53208970015
2016-03-12,Swat,20.645597431673508,0.4278949848202091,281.0236702177337,101308.00323739837
2016-03-13,Swat,15.201709663460017,0.4241179977185311,279.3847076454875,101687.12462213478
2016-03-14,Swat,2.4753223020016417,0.4194704182555748,279.91637783126055,101741.16888141802
2016-03-15,Swat,0.34814724211609593,0.40558009656194133,280.833911239695,101945.73310432104
2016-03-16,Swat,19.79733344870944,0.41228692320894733,281.444789679123,101645.24615078379
2016-03-17,Swat,13.493897407468378,0.42565302682249406,280.765042068918,101528.16394362677
2016-03-18,Swat,5.680199298434427,0.4274289250966882,280.3614328571226,101365.09021617725
2016-03-19,Swat,0.19915013747230853,0.41928586410586194,280.48238101595155,101537.98229041886
2016-03-20,Swat,0.0,0.41760857026242787,280.03734206935115,101717.64982654624
2016-03-21,Swat,0.0,0.3970037494885712,281.0775547673069,101762.20721272126
2016-03-22,Swat,0.0,0.37888363303628925,284.2939822372848,101435.71932210891
2016-03-23,Swat,2.470225928133774,0.3680786006557446,286.0947866626196,101386.27226621938
2016-03-24,Swat,20.897577798649422,0.39900068383751613,282.619882995933,102076.50012114945
2016-03-25,Swat,7.9379504447023574,0.42173728523804754,284.0218626514862,102043.98920277033
2016-03-26,Swat,2.6188159111214597,0.4170347572071516,282.654717391395,101917.2059734047
2016-03-27,Swat,0.17609418324211754,0.3935818831748523,284.97698041970676,101651.02660762117
2016-03-28,Swat,3.183307817551974,0.37901770476173585,286.6321346565109,101682.80890041748
2016-03-29,Swat,0.052480362376211474,0.36676006952530427,287.5550666015077,101513.6759318648
2016-03-30,Swat,3.4196688261618386,0.35489709023753035,288.5095932851923,101525.82310551491
2016-03-31,Swat,9.602078463353603,0.4056678258719332,284.39563366599765,101676.70908990652
2016-04-01,Swat,15.961422986483155,0.40216354642139746,286.9783190205944,101369.26563081713
2016-04-02,Swat,17.27352973984052,0.42802408622568683,286.60287930729834,101498.39214581839
2016-04-03,Swat,13.576987834410367,0.4251956436653028,285.3791409492215,101480.50156786191
2016-04-04,Swat,0.0,0.40783198651364166,285.6188287097226,101289.48849560108
2016-04-05,Swat,0.2942814379597632,0.4005266856643969,285.929473312428,101334.9465475169
2016-04-06,Swat,1.4125886014691167,0.3934712315961091,285.4643875168051,101337.48396299036
2016-04-07,Swat,2.589057969816982,0.38442053031186546,286.19520130054735,101383.94980413734
2016-04-08,Swat,8.339444859917265,0.3957596312184946,286.15118027976575,101582.84187736727
2016-04-09,Swat,5.956341240373538,0.424884988200917,283.2350863273815,101820.13584553769
2016-04-10,Swat,1.1533364291143084,0.40360536922858353,286.9288315956039,101538.23659362954
2016-04-11,Swat,1.5600624758765988E-4,0.4009873953971618,285.34086294519057,101572.93239983277
2016-04-12,Swat,0.0,0.3843048286752907,287.0234825117767,101181.62558526083
2016-04-13,Swat,0.0,0.36765046470472695,287.7397702203402,100835.86591100389
2016-04-14,Swat,0.0,0.35176806056912524,289.5240088517402,100932.18930990796
2016-04-15,Swat,0.5315454346988756,0.3401461580911201,290.3574139640733,101066.52946563705
2016-04-16,Swat,5.571409984429804,0.3359784558284355,290.90129505075015,101042.80844439963
2016-04-17,Swat,5.270421332067056,0.3863417984710744,288.12699684170565,101150.69795072678
2016-04-18,Swat,0.0,0.36118766566243,288.45069066660534,101196.6086438031
2016-04-19,Swat,2.949178155117125,0.3520092599290332,287.6904665235732,101456.86986998805
2016-04-20,Swat,0.0,0.339181144387747,288.6798667223538,101425.95547034338
2016-04-21,Swat,4.851350187888676,0.35516244203988473,287.51202631750533,101025.24457128745
2016-04-22,Swat,0.0,0.3726457122029148,286.23720459200837,100818.34927153471
2016-04-23,Swat,0.8385066730059366,0.35496598788880385,286.10651805798625,100843.25704437659
2016-04-24,Swat,0.0018666800917277434,0.33865051698065657,287.1416681871075,100911.01366991486
2016-04-25,Swat,0.016834195374385054,0.32414428903757375,288.6917531100768,101154.58395939886
2016-04-26,Swat,5.209580351448136,0.31985765482861256,288.7684929538036,101524.50197784806
2016-04-27,Swat,0.0,0.3111630468090555,288.182870586609,101380.63487811187
2016-04-28,Swat,0.0,0.29436844832711906,288.8261284468444,101212.20361212725
2016-04-29,Swat,0.0,0.2770090560808523,290.4353211623015,101148.12453057717
2016-04-30,Swat,0.0,0.26081428193155287,291.3588853274951,101013.75051823663
2016-05-01,Swat,0.0,0.24551420748900787,292.2380164527811,100795.97809318248
2016-05-02,Swat,2.6464759297460274,0.23152458422433572,294.148236115027,100766.16784595647
2016-05-03,Swat,0.0,0.23542385771700963,290.3133556813601,101119.30527073743
2016-05-04,Swat,3.2957038994709786,0.31058446236681325,287.4687332358239,101233.28576971155
2016-05-05,Swat,0.16449678770841045,0.3186769851333342,289.2097168187544,101307.42784597668
2016-05-06,Swat,0.025811864410539186,0.29090115590414395,291.60202963507294,101039.2340904629
2016-05-07,Swat,0.0,0.266210677942345,292.4777001278589,100984.80826128439
2016-05-08,Swat,0.21692502639876335,0.2460175066266881,293.9635484190678,101037.90110885949
2016-05-09,Swat,0.48061591953916166,0.2293489800465669,293.969341166476,101009.80763327956
2016-05-10,Swat,7.5897660464527865,0.21725961656632284,294.72902902548844,101178.89829991049
2016-05-11,Swat,3.640046015250113,0.2242180394109037,293.2982905429647,101162.1611538998
2016-05-12,Swat,0.020871364135239545,0.2814261482886966,291.5051041630389,100766.06136438124
2016-05-13,Swat,8.25607931837374,0.2924578295568388,292.1607681470445,100917.79519281737
2016-05-14,Swat,5.852082162615954,0.28123780945147586,291.78462818005005,101118.65712586795
2016-05-15,Swat,0.0,0.26117643321558837,293.4290294717195,101037.82813309343
