Date,Location,precipitation_mm,soil_moisture,temp_2m,sea_level_pressure
2025-09-16,Jhang,0.0,0.22699487729379902,303.9614818371178,100301.38920701106
2025-09-17,Jhang,0.0,0.21267351017244512,304.2633057673512,100358.09063411086
2025-09-18,Jhang,7.539662010825846,0.20704679581174118,304.1089090669821,100365.31140221063
2025-09-19,Jhang,0.0,0.20413994163658816,303.6061179192691,100497.09210924072
2025-09-20,Jhang,0.0,0.1944530124735663,304.19900679412325,100460.54584725424
2025-09-21,Jhang,0.0,0.18187465177210269,304.5079834712283,100327.2035747539
2025-09-22,Jhang,0.06444045384285635,0.17066418053545176,304.5820468783141,100379.86119455492
2025-09-23,Jhang,0.0,0.161308692493173,304.1628728555834,100348.27164928037
2025-09-24,Jhang,0.0,0.15368416770432672,303.86681577895155,100211.02931853326
2025-09-25,Jhang,0.0,0.14758320547542306,303.93556593785735,100382.51302943513
2025-09-26,Jhang,0.0,0.14258096923317248,304.40785520253297,100550.5760039414
2025-09-27,Jhang,0.0,0.13856019510562753,304.65002013666594,100716.37895272636
2025-09-28,Jhang,0.0,0.1354509781985935,304.23285321175604,100585.54819108323
2025-09-29,Jhang,0.0,0.13315951236894266,304.3202195243025,100411.7453444673
2025-09-30,Jhang,0.0849768885539489,0.13138227831243607,304.4843466231559,100207.70986762285
2025-10-01,Jhang,0.0,0.12988332437925432,304.5428627627078,100241.30445103672
2025-10-02,Jhang,0.0,0.12859921079997338,304.5806133038787,100643.97678948345
2025-10-03,Jhang,1.9670429422840185,0.13007865640553953,303.3821907531613,100980.50370309706
2025-10-04,Jhang,4.814112272681727,0.13176768426124646,302.67800440419614,100663.5274105021
2025-10-05,Jhang,3.2187388790658664,0.20491777639671793,298.413641994718,100634.92156691321
2025-10-06,Jhang,0.7611017474107528,0.32017022825390223,294.6235005612738,100908.57132786953
2025-10-07,Jhang,0.01848173147007346,0.28395966965898234,295.0997329148837,101149.39128567484
2025-10-08,Jhang,2.1665997383672815E-7,0.25878697994624367,296.05258966968984,101277.56226827664
2025-10-09,Jhang,3.262173494237285E-6,0.2391665771320484,297.35757046137365,101321.99824653892
2025-10-10,Jhang,1.72054343229043E-8,0.22307746780318174,297.9255522846333,101119.93167689761
2025-10-11,Jhang,0.0,0.20909451899945886,298.60949925795495,101189.7484095351
2025-10-12,Jhang,0.0,0.19678427185259514,298.6266343644357,101096.95677911912
2025-10-13,Jhang,0.0,0.18566405126938587,298.9025980020349,101126.07076936367
2025-10-14,Jhang,0.0,0.1753114447902859,298.68116694811266,100998.40020965695
2025-10-15,Jhang,0.0,0.16647701517792304,298.2588210338566,101088.66442272445
2025-10-16,Jhang,0.0,0.15948018980887152,298.88145519936626,101107.53069676048
2025-10-17,Jhang,0.0,0.1535632234533269,299.4691631001872,101213.86682042915
2025-10-18,Jhang,0.0,0.1484821325623112,299.50579196575,101144.31879576534
2025-10-19,Jhang,0.0,0.14419751972660208,299.119672857621,101105.24937829676
2025-10-20,Jhang,0.0,0.14070162560501098,299.209252545642,101161.2501163883
2025-10-21,Jhang,0.0,0.1379043350409161,298.7985504487512,101337.16638684305
2025-10-22,Jhang,0.0,0.13561836597200438,298.35472263761056,101301.30372400481
2025-10-23,Jhang,0.0,0.13372132474060616,298.83396837555347,101193.67421566905
2025-10-24,Jhang,0.0,0.1321780399253636,298.8654893260982,101170.4437955021
2025-10-25,Jhang,0.0,0.13083654266089645,298.69944840592285,101156.20050836945
2025-10-26,Jhang,0.0,0.12969106364992422,298.49709568788495,101238.35371384058
2025-10-27,Jhang,0.0,0.12873325414116607,298.3034155378689,101299.17888199793
2025-10-28,Jhang,0.0,0.12790630678771778,298.09688070017114,101371.98679887882
2025-10-29,Jhang,0.0,0.1271724139911328,298.04691393681,101230.28672920383
2025-10-30,Jhang,0.0,0.12652636342041843,298.11103600980056,101158.12142435074
2025-10-31,Jhang,0.0,0.12597613250171152,297.7096033453645,101041.17469728498
2025-11-01,Jhang,0.0,0.12547793354026401,297.669408372805,101089.2314908343
2025-11-02,Jhang,0.0,0.12506901290382502,297.36242866942564,101044.69042392737
2025-11-03,Jhang,0.0,0.12469816783795441,296.5346599475653,100742.75139060343
2025-11-04,Jhang,0.0,0.12435885000830502,295.31349404343257,100778.50075547083
2025-11-05,Jhang,0.0,0.12407601528036363,293.8246032871661,101290.63054845759
2025-11-06,Jhang,0.0,0.12377323530488725,293.138334060064,101385.64904867031
2025-11-07,Jhang,0.0,0.12354370429282338,293.2702208492657,101459.41090579606
2025-11-08,Jhang,0.0,0.12336844977508353,293.84676484151845,101521.4473550886
2025-11-09,Jhang,0.0,0.123212932727374,293.0255179264153,101366.07772132735
2025-11-10,Jhang,0.0,0.1230714668048404,293.1767813670032,101370.32805548291
2025-11-11,Jhang,0.0,0.12296078973265034,293.3582124973125,101529.76085518551
2025-11-12,Jhang,0.0,0.12285379854681623,292.8378509381678,101595.29389972483
2025-11-13,Jhang,0.0,0.12275328913623963,292.87261169740293,101709.37684641372
2025-11-14,Jhang,0.0,0.12267874803504196,292.95208480763205,101676.37094220819
2025-11-15,Jhang,0.0,0.1226106369790177,293.0709410975172,101833.84311513073
2025-11-16,Jhang,0.0,0.12255238641848204,292.503583031841,101956.86815757822
2025-11-17,Jhang,0.0,0.12249570985397389,291.89879996129923,101839.8039749507
2025-11-18,Jhang,0.0,0.12243905534011064,291.8857445229611,101663.88508286208
2025-11-19,Jhang,0.0,0.12239302349402362,291.6118954489615,101688.2878688614
2025-11-20,Jhang,0.0,0.12234300907433343,291.8582586871561,101746.09084002879
2025-11-21,Jhang,0.06545448331819333,0.12229605386553075,291.48299196345636,101886.13849182858
2025-11-22,Jhang,0.0019007181573777582,0.12224320834876644,291.07688853147806,101680.86932804434
2025-11-23,Jhang,0.06366060616862183,0.12221356874631556,291.6968254334633,101742.36688731289
2025-11-24,Jhang,0.32344820985675454,0.12218789759562668,290.4987145029731,101906.27974827471
2025-11-25,Jhang,0.3370074584094235,0.12213079722586831,289.7712571487839,101817.71727092037
2025-11-26,Jhang,0.5275209572617848,0.12208318572644548,289.2512732426756,101927.72647692036
2025-11-27,Jhang,0.0,0.12207176137094006,288.86341994266286,102091.33770412719
2025-11-28,Jhang,0.39595118303334953,0.12206609814819036,287.84668812888975,101908.81039974377
2025-11-29,Jhang,0.0,0.12205257017402694,287.5648721239381,101716.55524600591
2025-11-30,Jhang,0.0,0.12204488341353249,288.6206410773266,101540.35358612948
2025-12-01,Jhang,0.0,0.12203617139448537,288.9726818701921,101488.49463876433
2025-12-02,Jhang,0.0,0.12203532200536141,287.594286758039,101642.99471196788
2025-12-03,Jhang,0.04601301672770523,0.12202945025508509,287.6642627589417,101967.38569587578
2025-12-04,Jhang,0.0,0.1220207495506547,288.16536542376497,101942.16587441854
2025-12-05,Jhang,0.0,0.1220128095827558,288.049290005628,102141.03364938992
2025-12-06,Jhang,0.0,0.1220141118565519,288.45182820442835,102004.15743731878
2025-12-07,Jhang,0.0,0.12200669176099825,288.9426144325373,101913.09970002358
2025-12-08,Jhang,0.0,0.12199830437287268,288.8745331057753,101970.2494533436
2025-12-09,Jhang,0.0,0.12198651267805387,289.2332284153924,101844.74690701986
2025-12-10,Jhang,0.0,0.12197996764380348,289.4909185497427,101770.04962408144
2025-12-11,Jhang,0.0,0.12197268638802412,289.841351994219,101664.00621360885
2025-12-12,Jhang,0.43597493763559636,0.12197840479095898,289.39805340988966,101563.20439552864
2025-12-13,Jhang,3.3926710242380347,0.12200820363378061,288.9502835808668,101706.62526990497
2025-12-14,Jhang,0.0,0.12202361427014058,289.071455617599,101889.43461030454
2025-12-15,Jhang,0.0,0.1220097453360067,289.16498609112966,101889.5908065869
2025-12-16,Jhang,0.0,0.121992169450615,290.0565154879548,101778.3709714369
2025-12-17,Jhang,0.46552507582892577,0.1219791695561797,289.9615018235091,101800.1827157028
2025-12-18,Jhang,0.01904254573963904,0.12197763554703565,289.5613185870954,101856.32628016609
2025-12-19,Jhang,0.0,0.12197198509608806,289.59227280345294,101546.56069097795
2025-12-20,Jhang,0.6952326289141452,0.1221031173450104,289.72958164208006,101428.57840754445
2025-12-21,Jhang,0.0,0.1243717741719543,289.5998018540284,101749.99986096598
2025-12-22,Jhang,0.0,0.12448524657588703,289.30208795334,101788.0400678633
2025-12-23,Jhang,0.0,0.1243138662000082,288.2432974028351,101721.93542370616
2025-12-24,Jhang,0.0,0.12410238285856073,287.7421399734031,101574.54221314758
2025-12-25,Jhang,0.0,0.12392106434920887,288.6897685616812,101644.58439653966
2025-12-26,Jhang,0.0,0.12377930062510964,288.2179870643828,101721.82377334088
2025-12-27,Jhang,0.0206132634086497,0.12365233419086329,287.4431687332468,101724.41455728201
2025-12-28,Jhang,0.0,0.12360450186355434,286.8048361132456,101764.7281950963
2025-12-29,Jhang,0.055825104520657504,0.12356451148699238,287.7646198504996,101693.52664660508
2025-12-30,Jhang,0.0,0.12346466029566384,287.07242466031477,101402.92024556351
2025-12-31,Jhang,0.3399155709189742,0.1486488806741594,286.4829647448178,101214.33494029958
2026-01-01,Jhang,0.0,0.17295752152707966,286.6468672536962,101654.79978102136
2026-01-02,Jhang,0.0,0.1690661920562507,285.63894041073127,101920.85390185253
2026-01-03,Jhang,0.0,0.16558043760974078,285.9812842586617,101899.16657143187
2026-01-04,Jhang,0.0,0.16306103940763134,286.40004089937315,102092.61643387248
2026-01-05,Jhang,0.0,0.1610739569717735,285.88211086628945,102217.08836190547
2026-01-06,Jhang,0.0,0.15846208337973683,285.15856833538663,102244.42871794845
2026-01-07,Jhang,0.0,0.1555562975358243,284.61891158454495,102322.98607316343
2026-01-08,Jhang,0.0,0.15283145829753128,283.5799759375975,102264.35807129282
2026-01-09,Jhang,0.0,0.15055887474147403,282.47633374129606,102297.84122474217
2026-01-10,Jhang,0.0,0.14856123533976093,282.5628337760892,102218.18294321296
2026-01-11,Jhang,0.0,0.14667617474442107,283.5161948205701,102315.96117001325
2026-01-12,Jhang,0.0,0.1449184968455001,283.94355835539017,102226.32643078631
2026-01-13,Jhang,0.0,0.14338264001175602,284.1740332080615,102076.6205472252
2026-01-14,Jhang,0.0,0.14183595851861464,284.6747528904498,101724.75747729116
2026-01-15,Jhang,0.0,0.14033902390162564,285.927048430634,101745.51211412787
2026-01-16,Jhang,0.06809820146530775,0.13924228480878836,285.5946278595492,101570.05430647312
2026-01-17,Jhang,0.0,0.13830806303979493,285.76063857604163,101478.94152987968
2026-01-18,Jhang,0.0,0.1371374688372487,287.1680625319494,101328.35848260179
2026-01-19,Jhang,0.0,0.1359562072013313,287.1945882546285,101566.47859218581
2026-01-20,Jhang,0.0,0.13494757485638562,287.97557253484365,101730.48678518613
2026-01-21,Jhang,0.0,0.13397804874071864,288.0857153594468,101769.55596408503
2026-01-22,Jhang,7.327517495180566,0.1796951500308489,287.91479239865106,101129.81702439835
2026-01-23,Jhang,0.0,0.26292313890507396,281.9927449280434,101533.18643617922
2026-01-24,Jhang,3.017225047929603,0.24215296965453154,283.1717129838836,102520.87022544572
2026-01-25,Jhang,0.0,0.2266964380166842,284.9404817224145,102049.45753643315
2026-01-26,Jhang,0.0,0.21797746369481022,285.6570901763046,101964.30224492522
2026-01-27,Jhang,0.0,0.2175034124395025,285.7583326325814,101962.84115443514
2026-01-28,Jhang,0.0,0.20884433630491628,285.11990760126383,102176.1300763212
2026-01-29,Jhang,0.29617145347653073,0.19976099513518245,286.7824263824219,102080.18211927856
2026-01-30,Jhang,0.0,0.19127960048216402,287.33596915203987,101860.47363541283
2026-01-31,Jhang,0.0,0.18373009644425556,287.4305523536978,101865.9378431085
2026-02-01,Jhang,1.5857027022267798,0.17871963546149322,286.5768662416834,102074.86232762945
2026-02-02,Jhang,0.0,0.1739012454739406,287.12514505171293,102052.71871102831
2026-02-03,Jhang,0.0,0.16821422427114188,288.076699082624,102090.92795536791
2026-02-04,Jhang,0.0,0.1628977566971202,288.10300499721063,102245.62103200096
2026-02-05,Jhang,0.0,0.1578271400981133,289.4362411514667,102006.71116185033
2026-02-06,Jhang,0.01507658516297129,0.1533168328482461,290.40795553105966,101867.22142508802
2026-02-07,Jhang,0.2584242861321289,0.14927767681888243,289.3149264442121,101776.82574930895
2026-02-08,Jhang,0.0,0.1456982325897908,290.28102056383364,101513.33472753555
2026-02-09,Jhang,0.6358054665504385,0.1447764796782751,290.87484676055453,101468.3512080686
2026-02-10,Jhang,0.3341266410512884,0.1445049945822255,289.74925341670377,101878.82921304647
2026-02-11,Jhang,0.0,0.14187955060764257,289.84944171968294,102103.14713695271
2026-02-12,Jhang,2.5161389478630567,0.13926903039803956,291.0609778338523,101744.97711231622
2026-02-13,Jhang,0.0,0.13703776615026286,291.828996775093,101504.28891135316
2026-02-14,Jhang,0.20417909005192195,0.13514297631327254,292.3497281306869,101465.82740613093
2026-02-15,Jhang,0.07635751427588058,0.13347131592257683,293.4806748354764,101339.08966561266
2026-02-16,Jhang,0.0,0.13204540608967388,293.4857022721984,101249.72071885849
2026-02-17,Jhang,0.026442470587181032,0.13526036213878634,293.27255591804885,101455.27875765745
2026-02-18,Jhang,0.0,0.14150949540058363,292.46041865580634,101575.67811941748
2026-02-19,Jhang,0.0,0.14114977901014336,292.75238481988083,101772.73180208079
2026-02-20,Jhang,0.0,0.13813300093482456,293.4183129348291,101822.39747716466
2026-02-21,Jhang,0.0,0.1357390622014656,293.42830987475753,101170.2105280343
2026-02-22,Jhang,0.35420218382905,0.13378269421377526,294.0122351479434,100877.2218745786
2026-02-23,Jhang,0.6136731321114597,0.13209888796790425,294.12582776834904,100993.93055567252
2026-02-24,Jhang,0.3662016989458012,0.13065251472945708,294.3640983499941,101185.363634233
2026-02-25,Jhang,1.1012013922961061,0.1293619382969,294.3279247262292,101230.88500992199
2026-02-26,Jhang,0.0,0.1282325700141891,294.3487640640025,100929.17755590852
2026-02-27,Jhang,0.0,0.12728789163227508,295.0980872993905,100700.30525785535
2026-02-28,Jhang,0.0,0.12681869205455693,295.56186937748737,100847.45332802123
2026-03-01,Jhang,0.0,0.12646757074402987,296.03332022390975,100945.87141882101
2026-03-02,Jhang,0.0,0.12564973759281792,296.67883858229675,101189.65571387639
2026-03-03,Jhang,0.0,0.12491199628369293,297.1449879622698,101166.78889292064
2026-03-04,Jhang,0.0,0.12430943365610372,297.7997831481125,101220.68221433788
2026-03-05,Jhang,0.0,0.1237702958832168,299.25432341406326,100918.15711843598
2026-03-06,Jhang,0.0,0.12329496472619603,298.0477948827853,100801.45440606147
2026-03-07,Jhang,0.0,0.12290066514588477,298.34112051660003,101052.01506149092
2026-03-08,Jhang,0.0,0.12259027666934533,299.52677629564175,101171.3934936297
2026-03-09,Jhang,0.041557998780015856,0.12232927655847442,300.1387522473928,101107.29967911581
2026-03-10,Jhang,1.0382223623744506,0.1221600042799561,298.5773332471684,101249.31904513131
2026-03-11,Jhang,0.32395246413098877,0.13122495351900648,298.38493036905356,101081.1309860987
2026-03-12,Jhang,0.0,0.2714504829231961,295.94191217562314,100960.7698078698
2026-03-13,Jhang,0.24200058290371695,0.23311630982844894,296.4624325935913,101015.21605832256
2026-03-14,Jhang,2.620934055352894,0.20845242102289957,296.9838460580464,100814.97269219342
2026-03-15,Jhang,0.0,0.2515001662257752,293.32247553001656,100778.31064147344
2026-03-16,Jhang,0.0,0.24833751194895506,291.29047659621614,101087.44935791561
2026-03-17,Jhang,2.113958434638072,0.22453683386442896,293.6941826245309,101077.43254217369
2026-03-18,Jhang,3.885037106158434,0.24435387661458474,291.0451476729386,101338.78274277231
2026-03-19,Jhang,0.0,0.2581389046163205,292.22897096074325,101317.86721778198
2026-03-20,Jhang,0.0,0.23920708521660644,292.43985760537805,101084.2966356403
2026-03-21,Jhang,0.01734002541995891,0.22704892571716803,293.57252139642947,101409.9372690666
2026-03-22,Jhang,0.0,0.2174259854896297,294.3107249492144,101272.05484786308
2026-03-23,Jhang,0.0,0.20374661907770458,295.68595246037455,101076.3481179851
2026-03-24,Jhang,0.0,0.18704268329833834,297.1157447374958,101023.57623329485
2026-03-25,Jhang,0.15117584239878457,0.18376136295142412,296.47205523366057,101024.91734006873
2026-03-26,Jhang,7.59806833934517,0.18651883857980173,295.02423345940434,101394.50285256708
2026-03-27,Jhang,0.0,0.17937593043177952,296.3421075323057,100820.80215802892
2026-03-28,Jhang,4.395952403945168,0.17822084794712065,298.20408372697824,100356.39882195009
2026-03-29,Jhang,2.0192075142657426,0.2700613148647148,296.7916061718047,100628.91261343908
2026-03-30,Jhang,0.13296955368460886,0.25258055068321866,295.15953965364776,100800.10761074266
2026-03-31,Jhang,0.0,0.23036453027378181,295.6477480576607,100984.73112929317
2026-04-01,Jhang,5.533263194874002,0.21469293944706314,297.3148183946382,101071.04710119356
2026-04-02,Jhang,1.8062327157788514,0.21343183553349954,297.42726405846804,100924.63832435574
2026-04-03,Jhang,0.20939697297254492,0.29138481984618575,293.9906626941392,100895.33135833064
2026-04-04,Jhang,0.0,0.312928853219318,293.16971648635814,101066.59662995256
2026-04-05,Jhang,0.0,0.2743882116654851,294.01361841478666,100958.7045184999
2026-04-06,Jhang,0.053659585980048864,0.2542738745788384,295.8515866727782,100805.33174778392
2026-04-07,Jhang,0.0,0.3329572095059556,292.26848275960384,100695.387857486
2026-04-08,Jhang,0.0,0.3351882009386114,291.34275244520035,100986.65071365525
2026-04-09,Jhang,0.0,0.29663015919738184,293.00886014936447,101518.62909386694
2026-04-10,Jhang,0.0,0.2720166193641635,295.17520106779114,101441.96227254244
2026-04-11,Jhang,0.0,0.26859447877788273,295.3636348290249,101084.05538161678
2026-04-12,Jhang,0.0,0.2459066937371474,296.8456316532457,100901.7072357195
2026-04-13,Jhang,0.0,0.22493039598031767,298.557162495661,100893.60724656834
2026-04-14,Jhang,0.0,0.20576728378844988,299.8190473176384,100760.61165194519
2026-04-15,Jhang,0.0,0.18923118438132688,301.6747821858135,100470.91113277953
2026-04-16,Jhang,3.3725111289053116,0.1750506970939391,303.23619865239965,100515.76202565173
2026-04-17,Jhang,0.29439073984461195,0.16369738760890995,301.6572812273769,100874.96751659982
2026-04-18,Jhang,0.20568636551862488,0.15453706015933225,301.4211051604091,100869.09223853178
2026-04-19,Jhang,0.0,0.14744667791158522,300.93659829976053,100733.62826571924
2026-04-20,Jhang,0.016880668014425563,0.1417392660553695,302.0858866167336,100623.09250343364
2026-04-21,Jhang,0.12509432515294747,0.13698069588852782,303.38429920384635,100455.85226793961
2026-04-22,Jhang,0.0,0.1332359978055691,304.76302890648344,100328.04078330917
